year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,0,49.6,211,10.797,211,18.0,211,0.001810,211,3.211,513
2012,1,1,49.3,143,12.372,143,17.0,143,0.001496,143,3.251,316
2012,1,2,42.7,105,15.867,105,19.0,105,0.001809,105,3.251,266
2012,1,3,42.2,94,12.170,94,18.0,94,0.001305,94,3.229,216
2012,1,4,53.4,43,5.588,43,20.0,43,0.003370,43,3.256,133
2012,1,5,53.8,54,8.691,54,19.5,54,0.001289,54,3.233,155
2012,1,6,39.2,52,9.419,52,19.0,52,0.001842,52,3.273,134
2012,1,7,51.8,68,14.390,68,22.0,68,0.001812,68,3.252,179
2012,1,8,44.1,90,9.278,90,19.0,90,0.001349,90,3.292,211
2012,1,9,47.4,108,12.423,108,20.0,108,0.001323,108,3.292,273
2012,1,10,51.9,122,14.152,122,19.0,122,0.001563,122,3.252,291
2012,1,11,54.0,127,12.894,127,19.0,127,0.002671,127,3.293,342
2012,1,12,49.8,147,10.635,147,20.0,147,0.002437,147,3.292,389
2012,1,13,53.4,165,11.163,165,19.0,165,0.002608,165,3.293,400
2012,1,14,53.5,171,9.517,171,19.0,171,0.002423,170,3.293,435
2012,1,15,52.4,169,9.948,169,19.0,169,0.001756,169,3.290,433
2012,1,16,45.7,257,12.116,257,19.0,257,0.001288,257,3.293,545
2012,1,17,50.0,295,12.522,295,19.0,295,0.001192,295,3.214,525
2012,1,18,47.2,455,7.395,455,21.0,455,0.003392,455,3.252,636
2012,1,19,45.3,423,6.629,423,20.0,423,0.003107,423,3.254,568
2012,1,20,45.1,528,7.402,528,20.0,528,0.002451,528,3.253,677
2012,1,21,43.9,600,6.811,600,20.0,600,0.003131,600,3.252,724
2012,1,22,41.5,372,10.699,372,18.5,372,0.001512,372,3.253,613
2012,1,23,43.9,222,10.635,222,19.0,222,0.002116,222,3.214,535
2012,2,0,49.3,265,12.189,265,17.0,265,0.001763,265,3.214,710
2012,2,1,45.4,185,13.871,185,18.0,185,0.001506,185,3.252,506
2012,2,2,47.0,170,14.237,170,18.0,170,0.001925,168,3.251,414
2012,2,3,41.5,99,14.679,99,17.0,99,0.001260,99,3.214,326
2012,2,4,43.1,89,12.701,89,16.0,89,0.001150,89,3.254,262
2012,2,5,52.6,91,13.811,91,19.0,91,0.001489,91,3.254,246
2012,2,6,45.9,86,13.567,86,19.0,86,0.000951,86,3.254,227
2012,2,7,54.1,117,13.905,117,18.0,117,0.001531,117,3.252,289
2012,2,8,46.2,160,14.736,160,18.5,160,0.000998,160,3.254,408
2012,2,9,50.4,226,15.435,226,20.0,226,0.001230,226,3.259,526
2012,2,10,44.9,228,12.352,228,18.5,228,0.001175,227,3.292,559
2012,2,11,48.5,229,13.818,229,19.0,229,0.001508,229,3.290,605
2012,2,12,51.1,244,14.117,244,19.0,244,0.001393,244,3.254,639
2012,2,13,46.6,276,13.244,276,19.0,276,0.001684,275,3.293,641
2012,2,14,48.5,253,12.538,253,18.0,253,0.001609,253,3.287,633
2012,2,15,51.2,298,13.174,298,19.0,298,0.001632,298,3.253,722
2012,2,16,51.8,338,12.572,338,19.0,338,0.001867,338,3.256,801
2012,2,17,49.7,391,12.807,391,19.0,391,0.001742,391,3.263,899
2012,2,18,44.9,514,11.546,514,19.0,514,0.001675,514,3.253,952
2012,2,19,43.7,729,8.812,729,20.0,729,0.002360,728,3.253,977
2012,2,20,43.0,810,7.852,810,20.0,810,0.002481,810,3.217,1076
2012,2,21,44.5,789,9.856,789,19.0,789,0.001784,789,3.251,1133
2012,2,22,47.5,480,10.185,480,18.0,480,0.001580,480,3.252,996
2012,2,23,50.5,357,12.677,357,18.0,357,0.001480,357,3.252,880
2012,3,0,47.4,349,10.597,349,18.0,349,0.001529,349,3.255,827
2012,3,1,44.0,230,10.518,230,19.0,230,0.001308,230,3.255,575
2012,3,2,45.9,154,7.654,154,19.0,154,0.002527,154,3.251,396
2012,3,3,42.4,156,10.931,156,19.0,156,0.001665,156,3.252,345
2012,3,4,52.8,140,7.783,140,21.0,140,0.001688,140,3.250,303
2012,3,5,45.4,108,9.558,108,19.0,108,0.002010,108,3.212,248
2012,3,6,42.2,134,13.407,134,18.0,134,0.000880,134,3.251,310
2012,3,7,43.0,127,13.134,127,18.0,127,0.001312,127,3.212,325
2012,3,8,44.1,167,13.999,167,19.0,167,0.001346,167,3.242,427
2012,3,9,41.2,237,12.535,237,18.0,237,0.001048,237,3.289,565
2012,3,10,48.6,277,12.109,277,19.0,277,0.001137,274,3.256,643
2012,3,11,45.8,268,11.768,268,18.0,268,0.001382,267,3.253,666
2012,3,12,48.7,304,13.100,304,18.0,304,0.001556,304,3.284,678
2012,3,13,51.2,356,12.256,357,19.0,356,0.001316,357,3.252,764
2012,3,14,43.7,342,11.889,342,17.0,342,0.001122,341,3.253,821
2012,3,15,47.1,427,10.472,427,18.0,427,0.001893,426,3.255,906
2012,3,16,49.6,460,10.600,460,19.0,460,0.001557,459,3.252,962
2012,3,17,44.9,523,11.168,523,19.0,523,0.001827,523,3.254,1011
2012,3,18,43.6,760,8.265,760,19.0,760,0.002628,760,3.214,1078
2012,3,19,45.0,901,3.859,902,22.0,901,0.007182,902,3.221,1119
2012,3,20,45.8,1034,4.899,1034,22.0,1034,0.005228,1032,3.248,1231
2012,3,21,43.8,905,7.846,905,19.0,905,0.002744,904,3.249,1215
2012,3,22,46.8,593,10.890,593,18.0,593,0.001793,591,3.281,1142
2012,3,23,50.3,411,9.933,411,17.0,411,0.001513,410,3.283,955
2012,4,0,47.7,304,9.280,304,18.0,304,0.002548,304,3.249,665
2012,4,1,46.0,270,9.069,271,19.0,270,0.002081,270,3.247,503
2012,4,2,43.0,202,6.674,202,19.0,202,0.002501,201,3.246,417
2012,4,3,42.0,169,9.737,169,19.0,169,0.002471,169,3.170,329
2012,4,4,44.6,145,7.668,145,18.0,145,0.001662,145,3.204,301
2012,4,5,39.3,134,10.444,134,19.0,134,0.002015,134,3.248,249
2012,4,6,42.9,126,6.390,126,20.0,126,0.002741,126,3.205,248
2012,4,7,38.7,166,7.764,166,18.0,166,0.002251,166,3.247,298
2012,4,8,51.3,215,6.851,215,21.0,215,0.002816,215,3.245,414
2012,4,9,46.4,241,10.203,241,19.0,241,0.002292,241,3.248,497
2012,4,10,43.9,265,7.858,265,18.0,265,0.003298,265,3.292,593
2012,4,11,46.2,323,8.074,323,17.0,323,0.002320,323,3.290,700
2012,4,12,46.4,305,9.154,305,18.0,305,0.001996,305,3.212,627
2012,4,13,48.1,287,11.712,287,19.0,287,0.002028,287,3.250,652
2012,4,14,46.7,348,7.444,348,18.5,348,0.003479,348,3.243,728
2012,4,15,45.9,370,9.954,370,19.0,370,0.001793,370,3.284,789
2012,4,16,47.7,392,7.982,392,18.0,392,0.002303,392,3.275,809
2012,4,17,50.3,429,10.325,429,18.0,429,0.002232,429,3.251,876
2012,4,18,50.0,448,11.336,448,19.0,448,0.001534,447,3.250,946
2012,4,19,46.1,609,9.908,609,18.0,609,0.002253,609,3.253,1058
2012,4,20,44.4,725,9.179,725,18.0,725,0.001864,725,3.251,1180
2012,4,21,47.4,664,10.818,664,18.0,664,0.001853,664,3.223,1134
2012,4,22,46.1,469,11.385,470,18.0,469,0.001491,470,3.250,997
2012,4,23,45.5,411,8.045,411,18.0,411,0.002007,411,3.245,890
2012,5,0,52.8,327,11.817,327,21.0,327,0.001236,327,3.245,765
2012,5,1,56.6,214,13.738,214,23.0,214,0.001426,214,3.251,520
2012,5,2,58.0,184,12.456,184,23.0,184,0.001045,184,3.251,423
2012,5,3,45.0,139,10.700,139,22.0,139,0.002236,139,3.225,323
2012,5,4,55.2,138,12.226,138,23.5,138,0.001410,138,3.204,287
2012,5,5,66.5,95,11.778,95,28.0,95,0.002831,95,3.247,260
2012,5,6,51.5,122,14.316,122,23.5,122,0.001553,122,3.249,300
2012,5,7,51.1,157,13.499,157,25.0,157,0.001564,156,3.250,419
2012,5,8,49.8,198,15.173,198,24.0,198,0.001444,198,3.243,481
2012,5,9,55.5,272,13.335,272,25.0,272,0.001251,272,3.242,584
2012,5,10,49.3,244,13.343,244,24.0,244,0.001861,244,3.256,582
2012,5,11,52.7,288,12.883,288,25.5,288,0.001406,288,3.251,664
2012,5,12,55.7,307,11.860,307,23.0,307,0.002019,307,3.245,720
2012,5,13,58.5,338,12.561,338,25.0,338,0.001370,338,3.247,756
2012,5,14,57.9,345,12.414,345,24.0,345,0.001709,345,3.275,788
2012,5,15,54.2,387,12.147,387,23.0,387,0.001527,386,3.250,830
2012,5,16,58.2,366,13.379,366,25.5,366,0.001775,366,3.249,834
2012,5,17,57.9,456,12.278,456,22.0,456,0.001584,456,3.248,971
2012,5,18,54.2,488,12.007,488,23.0,488,0.001572,487,3.250,974
2012,5,19,55.5,494,11.600,494,23.0,494,0.001463,494,3.252,1072
2012,5,20,54.6,519,12.233,519,23.0,519,0.001501,519,3.250,1144
2012,5,21,52.3,524,11.667,524,22.0,524,0.001591,524,3.272,1142
2012,5,22,57.2,500,11.665,500,24.0,500,0.001538,500,3.243,1123
2012,5,23,54.7,385,12.918,385,22.0,385,0.001709,385,3.246,871
2012,6,0,56.0,313,12.235,313,21.0,313,0.001676,313,3.251,764
2012,6,1,49.4,282,13.196,282,19.0,282,0.001198,282,3.251,643
2012,6,2,55.7,176,10.946,176,22.5,176,0.001429,176,3.252,449
2012,6,3,51.1,131,13.405,131,21.0,131,0.001366,131,3.213,362
2012,6,4,57.6,124,13.167,124,23.0,124,0.001435,124,3.250,303
2012,6,5,54.5,120,10.911,120,22.5,120,0.001551,120,3.238,260
2012,6,6,50.3,103,12.218,103,21.0,103,0.001207,103,3.252,277
2012,6,7,55.8,139,12.189,139,22.0,139,0.001766,139,3.251,351
2012,6,8,51.0,193,13.579,193,25.0,193,0.001451,193,3.251,463
2012,6,9,49.5,242,11.962,242,22.5,242,0.001830,241,3.252,523
2012,6,10,53.3,287,11.875,287,22.0,287,0.001905,287,3.287,629
2012,6,11,51.5,279,12.796,279,21.0,279,0.001641,279,3.249,646
2012,6,12,59.4,272,12.495,272,21.0,272,0.001913,272,3.253,691
2012,6,13,51.7,295,12.202,296,21.0,295,0.001799,296,3.255,716
2012,6,14,49.4,281,13.652,281,19.0,281,0.001899,281,3.286,696
2012,6,15,54.9,304,12.024,304,21.0,304,0.001700,304,3.287,748
2012,6,16,49.4,340,11.683,340,19.0,340,0.001916,340,3.248,785
2012,6,17,54.6,403,11.581,403,20.0,403,0.002116,403,3.250,874
2012,6,18,52.9,423,12.087,423,21.0,423,0.001592,423,3.253,891
2012,6,19,52.4,481,11.018,481,22.0,481,0.001980,481,3.260,1079
2012,6,20,55.3,456,10.356,456,24.0,456,0.001981,456,3.252,1116
2012,6,21,54.7,482,12.042,482,21.0,482,0.001669,482,3.252,1113
2012,6,22,55.7,462,11.873,462,20.0,462,0.001706,462,3.247,1100
2012,6,23,56.1,422,12.211,422,21.5,422,0.001538,422,3.212,964
2012,7,0,54.8,335,13.720,335,19.0,335,0.001551,335,3.250,834
2012,7,1,50.3,275,14.691,275,19.0,275,0.001624,275,3.251,642
2012,7,2,48.2,157,13.792,157,21.0,157,0.001421,157,3.291,424
2012,7,3,53.1,136,12.684,136,19.0,136,0.001711,136,3.201,365
2012,7,4,50.2,103,14.053,103,19.0,103,0.003490,103,3.212,290
2012,7,5,68.1,93,12.765,93,26.0,93,0.001933,93,3.251,274
2012,7,6,80.2,108,14.310,108,25.0,108,0.003720,108,3.091,276
2012,7,7,64.8,142,10.690,142,24.0,142,0.003143,142,3.150,364
2012,7,8,63.7,186,13.958,186,23.0,186,0.002231,186,3.250,446
2012,7,9,53.4,229,14.597,229,21.0,229,0.001267,229,3.252,588
2012,7,10,62.7,239,13.804,239,20.0,239,0.001733,239,3.250,625
2012,7,11,55.8,308,12.985,308,20.0,308,0.002156,308,3.250,729
2012,7,12,52.1,331,12.946,331,19.0,331,0.002111,331,3.251,801
2012,7,13,55.9,322,12.570,322,20.0,322,0.001863,322,3.250,734
2012,7,14,57.6,296,13.567,296,20.0,296,0.001605,296,3.251,756
2012,7,15,54.9,336,11.766,336,21.0,336,0.002358,336,3.252,804
2012,7,16,55.8,342,11.867,342,21.0,342,0.001809,342,3.287,823
2012,7,17,56.9,374,11.174,374,21.0,374,0.001639,374,3.249,922
2012,7,18,51.8,382,11.174,382,20.0,382,0.002018,381,3.252,1001
2012,7,19,56.9,378,12.692,378,19.0,378,0.001552,378,3.253,969
2012,7,20,51.8,402,11.814,402,20.0,402,0.002002,402,3.212,989
2012,7,21,53.7,466,10.099,466,21.0,466,0.001973,466,3.250,1097
2012,7,22,55.3,491,12.125,491,19.0,491,0.001576,491,3.284,1154
2012,7,23,51.4,398,12.422,398,20.0,398,0.001653,398,3.249,1003
2012,8,0,49.7,255,14.084,255,17.0,255,0.001680,255,3.288,592
2012,8,1,49.6,169,13.962,169,17.0,169,0.001715,169,3.252,414
2012,8,2,44.9,115,13.739,115,18.0,115,0.001082,115,3.293,324
2012,8,3,72.2,101,10.234,101,21.0,101,0.002107,101,3.197,242
2012,8,4,46.6,84,11.564,84,18.0,84,0.001895,84,3.289,208
2012,8,5,54.2,79,17.354,79,19.0,79,0.001629,79,3.290,191
2012,8,6,48.3,77,12.732,77,19.0,77,0.002236,77,3.231,188
2012,8,7,77.1,131,15.102,131,21.0,131,0.003166,131,3.249,291
2012,8,8,54.3,163,10.946,163,18.0,163,0.002426,163,3.249,353
2012,8,9,55.2,218,13.992,218,19.0,218,0.002154,218,3.288,459
2012,8,10,58.6,220,12.661,220,19.0,220,0.002381,220,3.253,495
2012,8,11,50.6,206,15.060,206,19.0,206,0.001854,206,3.291,483
2012,8,12,53.8,217,14.892,217,19.0,217,0.001799,217,3.263,538
2012,8,13,54.6,225,12.584,225,19.0,225,0.002066,225,3.255,541
2012,8,14,50.4,228,12.803,228,17.5,228,0.002099,228,3.290,582
2012,8,15,52.2,240,12.700,240,19.0,240,0.001991,240,3.293,596
2012,8,16,58.1,259,9.481,259,19.0,259,0.003317,259,3.290,650
2012,8,17,51.8,309,13.744,309,18.0,309,0.001555,309,3.291,718
2012,8,18,56.1,339,13.006,339,18.0,339,0.001619,339,3.291,743
2012,8,19,58.7,322,11.130,322,18.0,322,0.002150,322,3.262,790
2012,8,20,54.5,337,11.531,337,18.0,337,0.001735,337,3.292,846
2012,8,21,54.7,369,12.439,369,18.0,369,0.002445,369,3.286,880
2012,8,22,61.0,329,12.472,329,18.0,329,0.001730,329,3.250,788
2012,8,23,52.6,346,12.314,347,18.0,346,0.001534,347,3.253,723
2012,9,0,50.4,217,13.143,217,18.0,217,0.001772,217,3.290,517
2012,9,1,50.2,196,12.565,196,17.0,196,0.001242,196,3.269,420
2012,9,2,52.7,133,11.161,133,18.0,133,0.002453,133,3.289,317
2012,9,3,44.7,83,14.531,83,16.0,83,0.002198,83,3.254,199
2012,9,4,50.8,56,12.203,56,18.5,56,0.002084,56,3.268,152
2012,9,5,48.2,82,17.043,82,18.0,82,0.001504,82,3.287,173
2012,9,6,61.2,77,15.919,77,19.0,77,0.001534,77,3.250,190
2012,9,7,52.3,79,14.211,79,18.0,79,0.001898,79,3.251,218
2012,9,8,63.8,172,12.760,172,20.0,172,0.002627,172,3.293,353
2012,9,9,55.6,183,12.062,183,20.0,183,0.001925,183,3.257,362
2012,9,10,61.0,205,14.548,205,19.0,205,0.002346,205,3.260,440
2012,9,11,51.1,239,15.242,239,18.0,239,0.001409,239,3.283,474
2012,9,12,59.0,206,12.874,206,19.0,206,0.001728,206,3.254,447
2012,9,13,55.4,206,12.942,206,19.0,206,0.002128,206,3.289,481
2012,9,14,51.1,229,11.889,229,19.0,229,0.001954,229,3.271,519
2012,9,15,55.7,264,14.425,264,18.0,264,0.001566,264,3.292,580
2012,9,16,52.5,258,13.593,258,18.0,258,0.001888,258,3.293,580
2012,9,17,50.3,382,14.868,382,18.0,382,0.001368,382,3.288,692
2012,9,18,50.4,307,12.343,307,18.0,307,0.001429,307,3.251,712
2012,9,19,51.2,334,12.202,334,18.0,334,0.002150,334,3.251,780
2012,9,20,53.3,329,11.572,329,18.0,329,0.002081,329,3.274,802
2012,9,21,51.6,329,11.373,329,18.0,329,0.001906,329,3.253,780
2012,9,22,54.6,329,12.385,329,18.0,329,0.002018,329,3.286,741
2012,9,23,53.1,332,13.048,332,18.0,332,0.001330,332,3.292,651
2012,10,0,50.1,147,13.279,147,18.0,147,0.002007,147,3.263,352
2012,10,1,48.0,130,14.372,130,18.0,130,0.001441,130,3.293,286
2012,10,2,46.1,98,12.334,98,17.0,98,0.002019,98,3.273,238
2012,10,3,42.4,74,14.130,74,18.0,74,0.001300,74,3.253,179
2012,10,4,53.5,48,15.419,48,21.0,48,0.001878,48,3.293,130
2012,10,5,56.6,45,9.353,45,19.0,45,0.001273,45,3.003,102
2012,10,6,52.8,62,14.895,62,20.0,62,0.000823,62,3.216,136
2012,10,7,75.1,75,14.357,75,22.0,75,0.002112,75,3.227,172
2012,10,8,64.6,129,14.837,129,19.0,129,0.001814,129,3.169,284
2012,10,9,53.0,123,12.697,123,19.0,123,0.002515,123,3.253,284
2012,10,10,63.2,144,13.690,144,19.0,144,0.002679,144,3.253,363
2012,10,11,55.8,166,12.945,166,19.0,166,0.002023,166,3.251,374
2012,10,12,54.9,166,11.791,166,19.5,166,0.001703,166,3.288,393
2012,10,13,60.1,166,12.354,166,19.0,166,0.002374,166,3.253,378
2012,10,14,61.0,166,8.786,166,19.0,166,0.002822,166,3.214,387
2012,10,15,46.4,169,14.306,169,17.0,169,0.002128,169,3.212,412
2012,10,16,50.7,197,12.684,197,18.0,197,0.001607,197,3.292,440
2012,10,17,46.9,214,13.009,214,18.0,214,0.001914,214,3.295,468
2012,10,18,47.3,182,13.200,183,18.0,182,0.002150,183,3.292,456
2012,10,19,48.0,262,12.088,262,17.0,262,0.002459,262,3.287,573
2012,10,20,49.9,226,11.671,226,18.0,226,0.001785,226,3.291,536
2012,10,21,55.1,276,9.700,276,18.0,276,0.001977,276,3.254,651
2012,10,22,53.5,263,11.659,263,17.0,263,0.001870,263,3.257,584
2012,10,23,49.0,210,13.874,210,17.5,210,0.002149,210,3.281,443
2012,11,0,48.2,175,12.692,175,17.0,175,0.001493,175,3.134,366
2012,11,1,45.7,129,13.740,129,16.0,129,0.002022,129,3.255,297
2012,11,2,42.5,84,13.722,84,17.0,84,0.002029,84,3.255,201
2012,11,3,53.4,65,9.878,65,19.0,65,0.002549,65,3.255,174
2012,11,4,47.6,61,12.589,61,17.0,61,0.001443,61,3.115,124
2012,11,5,56.3,61,8.600,61,18.0,61,0.002353,61,3.054,126
2012,11,6,56.1,59,8.188,59,22.0,59,0.001890,59,3.149,143
2012,11,7,69.5,65,11.083,65,19.0,65,0.002501,65,3.175,174
2012,11,8,53.5,130,13.110,130,18.0,130,0.001767,130,3.252,275
2012,11,9,55.4,134,12.709,134,19.0,134,0.003024,134,3.263,306
2012,11,10,50.0,153,11.885,153,18.0,153,0.001889,153,3.254,363
2012,11,11,51.7,171,13.227,171,18.0,171,0.002023,171,3.283,343
2012,11,12,47.4,149,11.404,149,17.0,149,0.001539,149,3.292,352
2012,11,13,49.8,147,11.277,147,17.0,147,0.002579,147,3.257,356
2012,11,14,45.7,167,12.849,167,17.0,167,0.001486,167,3.288,426
2012,11,15,52.5,186,10.157,186,18.0,186,0.001999,186,3.252,412
2012,11,16,49.5,200,12.992,200,17.0,200,0.001238,200,3.252,439
2012,11,17,49.4,232,11.637,232,18.0,232,0.001191,232,3.253,518
2012,11,18,47.2,239,10.680,239,17.0,239,0.002283,239,3.256,558
2012,11,19,54.9,281,9.589,281,18.0,281,0.001697,281,3.255,598
2012,11,20,52.6,286,10.464,286,19.0,286,0.001981,286,3.214,649
2012,11,21,61.4,294,7.481,294,19.0,294,0.002462,294,3.214,652
2012,11,22,55.9,272,11.020,272,19.0,272,0.002184,272,3.213,587
2012,11,23,50.3,206,10.683,206,17.0,206,0.001525,206,3.215,472
2012,12,0,51.5,198,12.510,198,17.0,198,0.001735,198,3.255,483
2012,12,1,49.8,136,13.656,136,16.5,136,0.002768,136,3.294,382
2012,12,2,45.4,111,10.288,111,16.0,111,0.002339,111,3.294,291
2012,12,3,41.6,79,15.329,79,16.0,79,0.002095,79,3.034,236
2012,12,4,47.9,60,10.029,61,18.0,60,0.001719,61,3.055,158
2012,12,5,48.4,56,12.227,56,19.0,56,0.002798,56,3.187,150
2012,12,6,43.1,59,16.471,59,16.0,59,0.001958,59,3.153,186
2012,12,7,65.7,74,14.646,74,19.0,74,0.002951,74,3.251,217
2012,12,8,51.5,127,10.302,127,19.0,127,0.002080,127,3.207,329
2012,12,9,54.8,154,11.471,154,19.0,154,0.002627,154,3.135,359
2012,12,10,48.5,139,10.968,139,18.0,139,0.002310,139,3.257,411
2012,12,11,54.6,179,11.632,180,17.0,179,0.002304,180,3.252,450
2012,12,12,60.1,191,11.633,191,17.0,191,0.001896,191,3.256,490
2012,12,13,54.7,215,11.061,215,18.0,215,0.002237,215,3.255,536
2012,12,14,51.8,216,12.450,216,16.5,216,0.001722,216,3.284,515
2012,12,15,52.8,183,14.000,183,17.0,183,0.001235,183,3.291,504
2012,12,16,54.8,254,11.852,254,17.5,254,0.001984,254,3.291,626
2012,12,17,55.4,223,13.426,223,19.0,223,0.002353,223,3.293,629
2012,12,18,55.1,258,11.652,259,19.0,258,0.002133,259,3.252,653
2012,12,19,68.2,291,11.738,291,24.0,291,0.002477,291,3.214,693
2012,12,20,81.3,271,8.047,271,40.0,271,0.003555,270,3.173,717
2012,12,21,97.3,311,6.869,312,46.0,311,0.002651,312,3.135,728
2012,12,22,77.9,316,8.476,316,33.0,316,0.003549,316,3.212,747
2012,12,23,59.2,267,11.179,267,19.0,267,0.002271,267,3.256,683
2013,1,0,57.6,172,12.404,172,18.0,172,0.001978,172,3.254,427
2013,1,1,53.7,120,12.097,120,18.0,120,0.002456,120,3.250,335
2013,1,2,53.2,104,9.800,104,19.0,104,0.002198,104,3.213,263
2013,1,3,56.4,82,8.279,82,19.0,82,0.003281,82,3.112,202
2013,1,4,52.1,65,11.331,65,19.0,65,0.002314,65,3.242,161
2013,1,5,57.2,51,12.810,51,17.0,51,0.002063,51,3.047,141
2013,1,6,62.4,73,9.277,73,21.0,73,0.001704,73,3.250,177
2013,1,7,56.8,89,12.153,89,22.0,89,0.002518,89,2.968,207
2013,1,8,48.0,106,13.470,106,18.5,106,0.002081,106,3.253,269
2013,1,9,44.3,134,12.625,134,16.0,134,0.002260,134,3.250,291
2013,1,10,52.7,143,11.212,143,18.0,143,0.002710,143,3.281,358
2013,1,11,55.4,161,10.849,161,18.0,161,0.003284,161,3.252,395
2013,1,12,56.1,193,14.558,193,19.0,193,0.002179,193,3.252,429
2013,1,13,51.4,154,10.413,154,19.0,154,0.002941,154,3.290,399
2013,1,14,63.9,171,11.944,171,19.0,171,0.002551,171,3.251,440
2013,1,15,66.5,172,9.452,172,22.0,172,0.002902,172,3.287,515
2013,1,16,57.1,226,14.079,226,22.0,226,0.002214,226,3.254,531
2013,1,17,57.8,245,11.371,245,22.0,245,0.002210,245,3.255,548
2013,1,18,68.3,236,9.817,236,26.5,236,0.002880,236,3.213,649
2013,1,19,67.6,263,10.129,263,28.0,263,0.002671,263,3.216,679
2013,1,20,73.4,288,9.637,289,29.0,288,0.003134,289,3.214,738
2013,1,21,68.8,278,9.609,278,29.0,278,0.002806,278,3.208,712
2013,1,22,72.6,247,11.450,247,28.0,247,0.002158,247,3.212,664
2013,1,23,65.2,196,10.388,196,26.0,196,0.002756,195,3.215,524
2013,2,0,52.9,116,12.450,116,18.5,116,0.002080,116,3.244,270
2013,2,1,52.1,85,7.914,85,18.0,85,0.002393,85,3.250,211
2013,2,2,60.7,54,8.257,54,19.5,54,0.004414,54,3.168,145
2013,2,3,59.1,39,10.589,39,20.0,39,0.007309,39,3.253,122
2013,2,4,51.1,49,12.405,49,18.0,49,0.003417,49,3.250,112
2013,2,5,40.5,42,19.504,42,19.0,42,0.000792,42,3.134,106
2013,2,6,42.7,37,15.502,37,22.0,37,0.002334,37,3.133,103
2013,2,7,47.7,48,10.079,48,19.0,48,0.001767,48,3.001,153
2013,2,8,62.9,80,12.003,80,20.5,80,0.002592,80,3.212,187
2013,2,9,62.1,77,10.312,77,17.0,77,0.003401,77,3.209,222
2013,2,10,61.4,91,11.968,91,18.0,91,0.001960,91,3.183,228
2013,2,11,48.8,107,12.397,107,19.0,107,0.002743,107,3.250,239
2013,2,12,55.9,117,10.613,117,19.0,117,0.002804,117,3.171,272
2013,2,13,54.8,102,10.996,102,19.0,102,0.001720,102,3.252,304
2013,2,14,57.1,100,13.743,100,18.5,100,0.002622,100,3.256,300
2013,2,15,55.2,107,11.172,107,19.0,107,0.002374,107,3.291,298
2013,2,16,58.3,135,12.527,135,20.0,135,0.001696,135,3.288,326
2013,2,17,58.6,138,12.823,138,19.0,138,0.001867,138,3.252,342
2013,2,18,64.8,162,10.557,162,27.0,162,0.003014,162,3.251,390
2013,2,19,77.9,170,9.385,170,29.0,170,0.002316,170,3.254,435
2013,2,20,76.6,182,8.197,182,31.0,182,0.002467,182,3.094,447
2013,2,21,75.0,181,8.297,181,32.0,181,0.003888,181,3.132,482
2013,2,22,74.2,178,10.479,178,29.0,178,0.001907,178,3.169,418
2013,2,23,53.2,125,10.942,125,25.0,125,0.001704,125,3.253,303
2013,3,0,46.8,115,13.008,115,19.0,115,0.002775,115,3.295,302
2013,3,1,54.1,71,13.888,71,19.0,71,0.002409,71,3.295,242
2013,3,2,56.4,63,9.386,63,20.0,63,0.002234,63,3.215,144
2013,3,3,55.6,51,13.814,51,18.0,51,0.001723,51,3.233,152
2013,3,4,42.9,48,7.961,48,18.5,48,0.002792,48,3.074,114
2013,3,5,60.6,30,7.974,30,20.0,30,0.001874,30,3.475,97
2013,3,6,57.5,42,10.259,42,30.0,42,0.003563,42,3.254,104
2013,3,7,69.0,53,11.674,53,21.0,53,0.002494,53,3.096,127
2013,3,8,66.0,84,11.825,84,17.0,84,0.002175,84,3.216,206
2013,3,9,49.3,92,14.430,92,17.0,92,0.002149,92,3.213,192
2013,3,10,59.8,89,14.622,89,19.0,89,0.003851,89,3.255,249
2013,3,11,48.1,100,14.199,100,18.0,100,0.002168,99,3.256,271
2013,3,12,59.5,122,11.778,122,20.0,122,0.002726,122,3.292,276
2013,3,13,64.7,97,11.298,97,20.0,97,0.001891,97,3.297,271
2013,3,14,52.1,119,12.660,119,19.0,119,0.002120,119,3.254,297
2013,3,15,58.5,122,11.981,122,21.0,122,0.002592,122,3.294,303
2013,3,16,59.0,137,10.456,137,20.0,137,0.001943,137,3.295,347
2013,3,17,57.2,124,15.151,124,19.5,124,0.001971,124,3.295,331
2013,3,18,66.6,169,10.567,169,26.0,169,0.002981,169,3.256,388
2013,3,19,69.0,174,9.092,174,29.5,174,0.003464,174,3.290,440
2013,3,20,62.8,185,9.446,185,29.0,185,0.003780,185,3.291,469
2013,3,21,71.5,187,7.560,188,30.0,187,0.003276,188,3.253,451
2013,3,22,68.6,171,9.155,171,30.0,171,0.003342,171,3.292,425
2013,3,23,61.8,149,10.724,149,26.0,149,0.002907,149,3.257,376
2013,4,0,50.6,93,14.679,93,17.0,93,0.002984,93,4.301,227
2013,4,1,49.3,74,16.703,74,18.0,74,0.001742,74,4.294,215
2013,4,2,41.3,65,10.350,65,18.0,65,0.002086,65,4.295,173
2013,4,3,36.4,36,8.673,36,17.0,36,0.003690,36,4.168,124
2013,4,4,45.0,32,9.997,32,14.5,32,0.003625,32,4.257,92
