month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,21,2012,0.005264,640,31.0,640,83.32,640,3.014,640,0.4919,999
6,22,2012,0.005206,629,32.0,628,85.06,628,3.22,629,0.5225,991
6,23,2012,0.004729,476,31.0,475,80.08,475,3.991,476,0.5319,758
7,0,2012,0.004503,444,30.0,444,82.14,444,4.517,444,0.517,741
7,1,2012,0.004591,337,30.0,337,83.22,337,2.875,337,0.5263,531
7,2,2012,0.003882,247,31.0,247,80.09,247,4.837,247,0.559,404
7,3,2012,0.005221,196,31.0,196,86.2,196,3.375,196,0.5227,307
7,4,2012,0.004618,138,33.0,138,84.74,138,4.697,138,0.5476,234
7,5,2012,0.00358,152,30.0,152,73.51,152,4.812,152,0.5399,258
7,6,2012,0.003386,134,30.0,134,74.39,134,4.558,134,0.533,218
7,7,2012,0.003174,176,31.0,176,77.28,176,4.876,176,0.5467,288
7,8,2012,0.004412,230,32.0,230,87.17,230,4.332,230,0.541,387
7,9,2012,0.004617,329,30.0,329,80.26,329,4.459,329,0.5387,530
7,10,2012,0.004208,355,31.0,355,79.1,355,4.777,355,0.5436,608
7,11,2012,0.004325,354,31.0,355,84.91,355,4.542,355,0.5306,581
7,12,2012,0.005249,465,30.0,463,85.38,463,3.84,465,0.5304,731
7,13,2012,0.004683,431,31.0,431,83.34,431,4.52,431,0.5402,684
7,14,2012,0.004302,457,33.0,457,80.84,457,4.561,457,0.5378,739
7,15,2012,0.004369,484,31.0,484,80.92,484,4.391,484,0.5337,764
7,16,2012,0.004121,504,30.0,504,81.04,504,4.329,504,0.537,815
7,17,2012,0.00481,534,31.0,533,85.07,533,2.832,534,0.524,867
7,18,2012,0.004637,536,31.0,536,85.72,536,4.14,537,0.5184,842
7,19,2012,0.004901,594,31.0,594,84.24,594,3.87,594,0.5227,929
7,20,2012,0.004664,576,31.0,576,84.79,576,3.285,576,0.5368,864
7,21,2012,0.004469,697,30.0,697,82.26,697,4.194,697,0.5488,1002
7,22,2012,0.00554,646,32.0,646,87.34,646,3.09,646,0.5001,1025
7,23,2012,0.004528,546,31.0,546,82.31,546,4.075,546,0.5367,892
8,0,2012,0.005729,320,32.0,320,86.25,320,2.894,320,0.4422,515
8,1,2012,0.004989,213,31.0,213,83.52,213,4.422,213,0.4951,367
8,2,2012,0.005343,169,31.0,169,82.64,169,4.326,169,0.5359,261
8,3,2012,0.005125,120,34.0,120,88.16,120,4.121,120,0.5188,198
8,4,2012,0.004502,97,30.0,97,92.36,97,3.751,97,0.4011,182
8,5,2012,0.003992,108,33.0,108,83.19,108,3.928,108,0.5703,160
8,6,2012,0.003602,131,31.0,131,86.18,131,4.897,131,0.563,199
8,7,2012,0.004571,152,30.5,152,79.32,152,4.647,152,0.5421,254
8,8,2012,0.005109,173,30.0,173,83.73,173,4.23,173,0.5172,305
8,9,2012,0.004255,245,30.0,245,78.92,245,4.566,245,0.5362,391
8,10,2012,0.005439,251,33.0,251,89.63,251,3.393,251,0.524,409
8,11,2012,0.005054,293,34.0,293,86.41,293,3.65,293,0.5128,447
8,12,2012,0.004754,314,31.0,314,84.45,314,4.152,314,0.5449,465
8,13,2012,0.005022,328,31.0,328,82.46,328,4.422,328,0.4932,517
8,14,2012,0.004342,348,31.5,348,78.12,348,4.429,348,0.5404,517
8,15,2012,0.00492,343,32.0,343,80.2,343,4.144,343,0.538,540
8,16,2012,0.00579,339,31.0,339,87.49,339,4.075,339,0.5342,581
8,17,2012,0.005238,416,33.0,416,87.46,416,2.882,416,0.5247,614
8,18,2012,0.005116,459,32.0,459,82.83,459,4.007,459,0.5351,680
8,19,2012,0.00513,434,32.0,435,86.0,435,3.844,435,0.5449,662
8,20,2012,0.005373,470,32.0,468,86.82,468,3.317,470,0.53,717
8,21,2012,0.005292,535,31.0,535,78.51,535,3.641,535,0.5256,785
8,22,2012,0.004913,432,31.0,432,82.11,432,3.404,432,0.5182,684
8,23,2012,0.005309,388,31.0,388,84.21,388,3.811,388,0.5377,553
9,0,2012,0.006281,333,35.0,333,90.95,333,4.036,333,0.5403,500
9,1,2012,0.005707,197,36.0,197,83.82,197,4.55,197,0.5397,297
9,2,2012,0.006532,133,31.0,133,86.56,133,4.032,133,0.4693,217
9,3,2012,0.005744,103,35.0,103,86.99,103,4.919,103,0.54,183
9,4,2012,0.005085,78,34.0,78,90.8,78,4.895,78,0.6757,128
9,5,2012,0.006098,97,35.0,97,95.56,97,3.569,97,0.4988,156
9,6,2012,0.006036,122,36.0,122,87.98,122,4.394,122,0.5856,180
9,7,2012,0.005418,155,36.0,155,88.1,155,4.676,155,0.5204,244
9,8,2012,0.004034,190,36.0,190,87.17,190,4.805,190,0.5377,328
9,9,2012,0.005614,227,36.0,227,88.54,227,4.372,227,0.5164,374
9,10,2012,0.005725,273,34.0,273,89.08,273,3.738,273,0.551,414
9,11,2012,0.004955,330,35.0,330,85.34,330,4.37,330,0.5808,481
9,12,2012,0.005162,322,32.0,322,88.03,322,4.516,322,0.5564,500
9,13,2012,0.004643,273,34.0,275,87.59,275,4.382,275,0.587,428
9,14,2012,0.005699,373,34.0,373,85.27,373,4.05,373,0.5445,527
9,15,2012,0.005606,378,37.0,378,90.93,378,4.011,378,0.5699,581
9,16,2012,0.00482,414,35.0,414,85.13,414,4.92,414,0.5488,640
9,17,2012,0.005636,425,31.0,425,84.48,425,4.07,425,0.5864,627
9,18,2012,0.006214,472,35.0,472,89.89,472,3.624,472,0.5504,681
9,19,2012,0.005557,452,32.0,452,84.88,452,3.768,452,0.5863,649
9,20,2012,0.005102,505,33.0,505,85.99,505,4.094,505,0.5479,727
9,21,2012,0.005943,440,35.0,438,87.28,438,3.307,440,0.5423,667
9,22,2012,0.0053,439,31.0,439,84.38,439,4.625,439,0.5916,631
9,23,2012,0.004983,356,32.0,356,80.81,356,4.16,356,0.5439,556
10,0,2012,0.004276,206,34.0,206,86.98,206,4.784,206,0.5491,320
10,1,2012,0.00483,133,31.0,133,80.07,133,4.741,133,0.531,248
10,2,2012,0.005796,106,31.0,106,82.92,106,5.156,106,0.5236,170
10,3,2012,0.004808,67,39.0,67,89.69,67,4.389,67,0.5043,126
10,4,2012,0.005244,71,33.0,71,91.23,71,2.674,71,0.4967,119
10,5,2012,0.00459,74,33.0,74,95.05,74,5.073,74,0.5506,113
10,6,2012,0.004227,97,39.0,97,88.44,97,4.956,97,0.5883,145
10,7,2012,0.006242,102,39.0,102,96.99,102,3.712,102,0.5427,174
10,8,2012,0.005389,129,40.0,129,90.03,129,3.857,129,0.5306,211
10,9,2012,0.004869,182,36.5,182,90.7,182,3.944,182,0.5422,296
10,10,2012,0.004325,202,30.0,202,81.58,202,4.774,202,0.5773,313
10,11,2012,0.004912,189,31.0,189,88.57,189,5.134,189,0.5486,293
10,12,2012,0.00525,198,35.0,198,90.26,198,4.518,198,0.5515,329
10,13,2012,0.00526,189,34.0,189,87.95,189,4.314,189,0.5632,310
10,14,2012,0.005129,215,33.0,215,87.05,215,4.936,215,0.6579,340
10,15,2012,0.005327,269,33.0,269,93.38,269,3.48,269,0.5335,402
10,16,2012,0.004901,296,32.0,296,89.07,296,4.652,296,0.5409,448
10,17,2012,0.005804,331,33.0,331,88.69,331,4.238,331,0.5655,489
10,18,2012,0.005394,322,35.0,322,90.69,322,4.451,322,0.5528,490
10,19,2012,0.006062,312,32.0,312,88.0,312,3.503,312,0.5384,490
10,20,2012,0.006109,352,33.0,351,85.99,351,4.155,352,0.5464,550
10,21,2012,0.00564,323,31.0,323,89.49,323,3.75,323,0.5446,487
10,22,2012,0.004998,294,30.5,294,80.94,294,4.682,294,0.549,460
10,23,2012,0.00475,259,31.0,259,79.66,259,4.543,259,0.5435,395
11,0,2012,0.005415,178,34.0,178,85.91,178,3.706,178,0.5312,298
11,1,2012,0.005776,136,31.5,136,83.36,136,2.887,136,0.5425,202
11,2,2012,0.004707,95,29.5,94,85.2,94,4.301,95,0.5492,170
11,3,2012,0.005325,88,35.5,88,93.99,88,4.875,88,0.5448,138
11,4,2012,0.004963,71,36.0,71,98.77,71,3.488,71,0.5941,123
11,5,2012,0.00381,91,37.0,91,90.98,91,5.207,91,0.5954,137
11,6,2012,0.004905,95,34.0,95,82.87,95,4.777,95,0.5648,149
11,7,2012,0.00461,120,36.5,120,85.15,120,5.171,120,0.5446,199
11,8,2012,0.004823,105,35.0,105,91.21,105,3.819,105,0.588,206
11,9,2012,0.004928,181,30.0,181,82.9,181,4.688,181,0.5453,311
11,10,2012,0.004405,205,30.0,205,82.63,205,4.93,205,0.6071,335
11,11,2012,0.005173,190,33.5,190,91.53,190,4.802,190,0.5838,314
11,12,2012,0.00492,250,35.0,250,82.48,250,5.182,250,0.6182,371
11,13,2012,0.004985,215,33.0,215,94.81,215,3.452,215,0.5892,345
11,14,2012,0.005268,250,37.0,250,85.77,250,4.783,250,0.5893,374
11,15,2012,0.004922,243,33.0,243,83.5,243,4.244,243,0.5929,362
11,16,2012,0.005707,291,35.0,291,87.76,291,4.545,291,0.5625,436
11,17,2012,0.005493,268,35.0,267,87.93,267,4.718,268,0.5493,434
11,18,2012,0.004979,322,33.0,322,86.13,322,4.815,322,0.5973,507
11,19,2012,0.004806,369,36.0,369,89.55,369,4.381,369,0.5904,541
11,20,2012,0.004307,369,33.0,368,85.41,368,4.748,369,0.5875,552
11,21,2012,0.004616,334,33.0,334,84.09,334,4.191,334,0.5948,497
11,22,2012,0.005047,284,35.0,284,85.73,284,3.689,284,0.6145,470
11,23,2012,0.005615,264,32.0,264,84.06,264,4.146,264,0.5589,398
12,0,2012,0.005322,235,34.0,235,84.73,235,4.187,235,0.5391,406
12,1,2012,0.004783,189,36.0,189,85.91,189,4.813,189,0.538,320
12,2,2012,0.005721,151,38.0,151,90.94,151,3.679,151,0.5451,236
12,3,2012,0.005704,138,33.5,138,86.94,138,3.736,138,0.5212,227
12,4,2012,0.005693,96,36.5,96,95.04,96,2.825,96,0.4006,176
12,5,2012,0.00517,86,36.5,86,82.32,86,5.943,86,0.5918,147
12,6,2012,0.003557,101,34.0,101,61.34,101,7.227,101,0.7623,156
12,7,2012,0.006222,129,41.0,129,101.46,129,4.663,129,0.5353,198
12,8,2012,0.005733,155,36.0,155,84.5,155,4.969,155,0.5632,257
12,9,2012,0.00607,213,38.0,213,95.67,213,3.329,213,0.5631,343
12,10,2012,0.005371,222,39.0,222,90.91,222,4.517,222,0.5419,371
12,11,2012,0.005122,226,36.0,226,85.94,226,4.725,226,0.5428,369
12,12,2012,0.005172,263,35.0,263,86.35,263,4.807,263,0.5781,409
12,13,2012,0.005285,246,37.0,246,85.83,246,4.65,246,0.5687,385
12,14,2012,0.005568,285,37.0,285,85.99,285,4.817,285,0.5509,455
12,15,2012,0.005871,290,35.5,290,93.43,290,4.139,290,0.5449,486
12,16,2012,0.004874,358,34.5,358,87.56,358,4.559,358,0.5487,552
12,17,2012,0.004809,386,36.0,386,85.9,386,4.866,386,0.5913,594
12,18,2012,0.00553,347,36.0,347,88.27,347,4.349,347,0.5764,553
12,19,2012,0.005607,376,37.0,376,86.18,376,4.392,376,0.597,579
12,20,2012,0.006648,383,40.5,382,96.53,382,4.055,383,0.5792,601
12,21,2012,0.00676,427,50.0,426,101.77,426,3.518,427,0.5836,622
12,22,2012,0.005148,357,37.0,357,88.17,357,4.315,357,0.5973,541
12,23,2012,0.005959,325,35.0,325,82.88,325,4.534,325,0.5437,509
1,0,2013,0.004993,206,35.0,206,85.19,206,4.437,206,0.5381,357
1,1,2013,0.005902,153,38.0,153,91.39,153,4.796,153,0.5507,227
1,2,2013,0.005317,115,35.0,115,112.13,115,2.743,115,0.4251,213
1,3,2013,0.004906,98,36.0,98,78.5,98,4.782,98,0.5462,160
1,4,2013,0.006061,80,36.5,80,86.43,80,4.805,80,0.5916,124
1,5,2013,0.005234,81,33.0,81,87.44,81,4.245,81,0.5802,129
1,6,2013,0.006731,103,38.0,103,104.58,103,4.452,103,0.5293,167
1,7,2013,0.006228,134,39.5,134,96.46,134,3.952,134,0.5519,200
1,8,2013,0.006532,156,40.0,156,95.31,156,4.817,156,0.5529,241
1,9,2013,0.00494,192,37.0,192,84.9,192,4.857,192,0.5387,306
1,10,2013,0.004666,216,35.5,216,89.75,216,4.439,216,0.546,332
1,11,2013,0.005103,240,37.5,240,88.21,240,4.572,240,0.5932,363
1,12,2013,0.004777,210,37.0,210,89.18,210,4.513,210,0.5416,338
1,13,2013,0.005007,237,38.0,237,81.22,237,4.893,237,0.5651,400
1,14,2013,0.005279,242,37.5,242,87.88,242,5.057,242,0.6033,399
1,15,2013,0.005438,308,36.0,308,88.07,308,4.843,308,0.5805,461
1,16,2013,0.005834,317,36.0,317,90.86,317,4.767,317,0.5438,493
1,17,2013,0.004979,351,36.0,351,83.43,351,4.91,351,0.5781,554
1,18,2013,0.005225,409,38.0,407,86.13,407,4.977,409,0.6034,617
1,19,2013,0.006109,407,40.0,407,83.25,407,4.959,407,0.6024,579
1,20,2013,0.006303,425,40.0,425,86.39,425,4.657,425,0.574,625
1,21,2013,0.005953,384,43.0,384,87.27,384,4.5,384,0.5725,572
1,22,2013,0.005712,355,37.0,355,84.81,355,4.126,355,0.5383,579
1,23,2013,0.005685,303,36.0,303,86.33,303,4.383,303,0.551,461
2,0,2013,0.005168,150,30.5,150,75.62,150,4.988,150,0.5674,225
2,1,2013,0.005053,110,30.0,110,86.59,110,5.119,110,0.5946,185
2,2,2013,0.005804,91,31.0,91,86.86,91,4.741,91,0.5202,141
2,3,2013,0.003908,54,29.0,54,79.78,54,5.578,54,0.5932,96
2,4,2013,0.006144,45,40.0,45,94.77,45,4.379,45,0.5492,76
2,5,2013,0.003535,57,35.0,57,56.96,57,5.421,57,0.5336,105
2,6,2013,0.00551,65,37.0,65,88.61,65,4.255,65,0.7121,100
2,7,2013,0.00436,69,37.0,69,94.32,69,4.386,69,0.5405,111
2,8,2013,0.006922,84,38.0,84,94.53,84,4.71,84,0.5476,152
2,9,2013,0.004887,123,35.0,123,87.13,123,5.65,123,0.6594,192
2,10,2013,0.00579,150,36.0,150,84.0,150,5.148,150,0.5499,226
2,11,2013,0.006303,157,35.0,157,84.85,157,4.801,157,0.5488,236
2,12,2013,0.005005,147,35.0,147,88.59,147,4.957,147,0.5503,239
2,13,2013,0.004792,157,35.0,157,80.99,157,4.868,157,0.5975,251
2,14,2013,0.005177,154,37.0,154,87.33,154,4.657,154,0.6014,227
2,15,2013,0.004963,188,36.0,188,82.31,188,4.904,188,0.6005,285
2,16,2013,0.005213,199,36.0,199,81.26,199,5.274,199,0.596,306
2,17,2013,0.004804,219,37.0,219,86.67,219,5.07,219,0.7416,341
2,18,2013,0.004134,275,34.0,275,71.85,275,5.556,275,0.743,398
2,19,2013,0.005047,262,38.0,262,87.07,262,5.349,262,0.7642,372
2,20,2013,0.005578,256,39.0,255,86.24,255,5.001,256,0.6025,404
2,21,2013,0.005736,296,39.0,296,88.43,296,4.859,296,0.6509,432
2,22,2013,0.005534,232,36.0,232,83.36,232,4.83,232,0.6009,359
2,23,2013,0.004917,205,33.0,205,72.64,205,5.545,205,0.7177,288
3,0,2013,0.004851,132,33.0,132,73.19,132,3.945,132,0.5872,223
3,1,2013,0.00522,146,34.0,146,68.88,146,5.602,146,0.7567,213
3,2,2013,0.004429,101,32.0,101,62.03,101,6.556,101,0.7192,166
3,3,2013,0.006941,78,33.5,78,75.17,78,4.94,78,0.6041,130
3,4,2013,0.005024,65,35.0,65,69.72,65,6.399,65,0.7772,102
3,5,2013,0.003741,47,34.0,47,62.22,47,9.527,47,0.5481,90
3,6,2013,0.004599,53,35.0,53,80.18,53,5.355,53,0.6892,86
3,7,2013,0.006403,77,36.0,77,87.27,77,5.209,77,0.5729,128
3,8,2013,0.004279,87,37.0,87,82.5,87,5.036,87,0.5447,148
3,9,2013,0.004129,124,33.5,124,79.62,124,5.4,124,0.7294,199
3,10,2013,0.005256,135,33.0,135,88.28,135,5.09,135,0.6294,218
3,11,2013,0.0049,132,36.5,132,84.91,132,5.021,132,0.5411,209
3,12,2013,0.003993,128,33.0,128,79.89,128,5.013,128,0.5364,228
3,13,2013,0.005796,139,34.0,139,84.13,139,4.562,139,0.5439,235
3,14,2013,0.005512,167,35.0,167,80.95,167,5.362,167,0.7316,266
3,15,2013,0.004472,204,35.0,204,87.44,204,4.866,204,0.5908,317
3,16,2013,0.004188,195,35.0,194,85.81,194,4.915,195,0.548,312
3,17,2013,0.004709,198,33.0,199,82.27,199,4.79,199,0.5983,296
3,18,2013,0.005393,202,37.0,202,76.29,202,4.926,202,0.6022,326
