year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,14,98.1,58,5.925,58,68.0,58,0.007093,58,0.517,88
2014,12,15,107.4,66,4.682,66,68.0,66,0.006795,66,0.526,98
2014,12,16,163.5,93,2.772,93,70.0,93,0.006485,93,0.508,140
2014,12,17,130.8,86,3.242,86,71.0,86,0.006914,86,0.526,126
2014,12,18,103.8,80,5.534,80,68.0,80,0.007407,80,0.539,118
2014,12,19,116.7,107,4.780,107,69.0,107,0.006547,107,0.531,158
2014,12,20,107.1,107,4.702,107,69.0,107,0.006196,107,0.581,151
2014,12,21,112.7,104,3.913,104,71.5,104,0.008425,104,0.548,143
2014,12,22,112.5,109,3.976,109,71.0,109,0.006692,109,0.483,164
2014,12,23,111.3,63,4.168,63,63.0,63,0.005561,63,0.495,108
2015,1,0,81.6,60,3.562,60,63.0,60,0.006065,60,0.592,88
2015,1,1,86.4,44,5.730,44,66.5,44,0.006029,44,0.566,60
2015,1,2,109.4,34,3.614,34,66.5,34,0.007128,34,0.565,48
2015,1,3,100.2,30,4.719,30,65.5,30,0.005371,30,0.540,36
2015,1,4,112.0,31,4.549,31,69.0,31,0.007016,31,0.416,50
2015,1,5,97.3,29,7.053,29,67.0,29,0.006552,29,0.536,38
2015,1,6,108.5,37,5.140,37,67.0,37,0.007262,37,0.565,57
2015,1,7,110.0,37,4.054,37,78.0,37,0.006185,37,0.528,56
2015,1,8,112.6,43,6.426,43,76.0,43,0.008550,43,0.547,62
2015,1,9,101.3,51,4.533,51,73.0,51,0.007570,51,0.527,80
2015,1,10,135.1,41,3.238,41,74.0,41,0.009155,41,0.472,63
2015,1,11,101.9,72,4.804,72,67.0,72,0.005927,72,0.560,92
2015,1,12,86.7,69,5.601,69,71.0,69,0.007288,69,0.548,102
2015,1,13,116.0,67,4.809,67,73.0,67,0.010605,67,0.534,100
2015,1,14,104.2,69,4.690,69,75.0,69,0.005963,69,0.486,100
2015,1,15,129.5,71,3.330,71,74.0,71,0.008876,71,0.534,99
2015,1,16,111.6,77,3.830,77,69.0,77,0.006741,77,0.531,110
2015,1,17,109.2,104,2.746,104,69.5,104,0.007924,104,0.506,146
2015,1,18,129.0,98,3.361,98,76.0,98,0.008571,98,0.508,136
2015,1,19,129.7,102,3.243,102,78.5,102,0.007604,102,0.509,161
2015,1,20,121.6,103,3.721,103,73.0,103,0.008704,103,0.503,174
2015,1,21,97.5,95,3.546,95,69.0,95,0.007782,95,0.508,138
2015,1,22,93.8,79,5.941,79,65.0,79,0.005837,79,0.528,126
2015,1,23,94.8,92,3.934,92,65.0,92,0.005394,92,0.585,121
2015,2,0,105.4,50,4.901,50,67.0,50,0.007614,50,0.533,68
2015,2,1,104.6,40,6.323,40,63.0,40,0.005820,40,0.567,53
2015,2,2,132.7,27,3.990,27,67.0,27,0.007692,27,0.450,47
2015,2,3,105.0,17,6.124,17,62.0,17,0.003168,17,0.491,34
2015,2,4,158.0,18,1.577,18,72.0,18,0.004383,18,0.416,25
2015,2,5,155.1,19,7.217,19,74.0,19,0.005140,19,0.577,29
2015,2,6,151.5,24,4.301,24,70.5,24,0.006395,24,0.554,36
2015,2,7,93.2,33,5.144,33,66.0,33,0.004826,33,0.529,51
2015,2,8,107.3,50,5.037,50,78.5,50,0.008399,50,0.532,73
2015,2,9,132.1,57,2.767,57,74.0,57,0.007369,57,0.480,86
2015,2,10,108.6,60,4.802,60,70.5,60,0.005008,60,0.496,86
2015,2,11,124.6,54,6.203,54,67.0,54,0.012980,54,0.527,75
2015,2,12,97.3,51,5.056,51,63.0,51,0.007012,51,0.512,69
2015,2,13,104.2,46,2.425,46,70.0,46,0.006845,46,0.594,76
2015,2,14,110.3,53,4.858,53,67.0,53,0.010017,53,0.499,78
2015,2,15,120.8,60,5.083,60,72.5,60,0.007605,60,0.523,84
2015,2,16,116.8,63,3.107,63,69.0,63,0.009597,63,0.541,88
2015,2,17,114.6,57,4.505,57,75.0,57,0.007092,57,0.536,92
2015,2,18,101.1,70,5.241,70,69.0,70,0.006599,70,0.530,98
2015,2,19,124.4,115,3.215,115,74.0,115,0.007603,115,0.518,159
2015,2,20,117.8,95,4.446,95,67.0,95,0.006786,95,0.509,140
2015,2,21,96.2,79,3.903,79,68.0,79,0.007193,79,0.520,131
2015,2,22,97.2,78,4.292,78,68.0,78,0.005988,78,0.550,131
2015,2,23,92.9,57,6.523,57,64.0,57,0.006079,57,0.520,87
2015,3,0,97.0,55,6.862,55,64.0,55,0.004016,55,0.605,90
2015,3,1,105.9,34,2.188,34,74.0,34,0.008013,34,0.518,45
2015,3,2,108.9,25,4.558,25,66.0,25,0.005240,25,0.556,41
2015,3,3,114.8,23,4.551,23,68.0,23,0.007495,23,0.471,40
2015,3,4,110.7,13,5.503,13,63.0,13,0.012270,13,0.541,23
2015,3,5,100.8,27,4.560,27,68.0,27,0.005727,27,0.907,35
2015,3,6,108.5,30,4.029,30,77.5,30,0.007549,30,0.523,43
2015,3,7,114.2,41,8.168,41,75.0,41,0.005355,41,0.605,57
2015,3,8,136.9,46,5.482,46,78.0,46,0.008217,46,0.567,72
2015,3,9,136.6,65,3.702,65,75.0,65,0.007161,65,0.558,94
2015,3,10,109.7,67,5.517,67,68.0,67,0.007821,67,0.582,89
2015,3,11,96.3,64,6.708,64,68.5,64,0.005902,64,0.574,84
2015,3,12,109.0,46,3.722,46,76.5,46,0.008577,46,0.563,61
2015,3,13,105.9,49,4.543,49,66.0,49,0.006857,49,0.587,83
2015,3,14,92.3,62,5.681,62,64.0,62,0.007076,62,0.563,84
2015,3,15,108.7,55,6.391,55,65.0,55,0.005890,55,0.576,84
2015,3,16,129.7,47,3.608,47,67.0,47,0.007459,47,0.569,68
2015,3,17,106.2,69,6.683,69,67.0,69,0.005429,69,0.556,100
2015,3,18,92.7,75,6.782,75,67.0,75,0.006897,75,0.560,111
2015,3,19,101.1,75,5.344,75,68.0,75,0.004828,75,0.585,104
2015,3,20,123.3,80,5.402,80,69.5,80,0.010187,80,0.561,105
2015,3,21,124.5,90,4.099,90,68.0,90,0.007305,90,0.514,131
2015,3,22,101.8,77,6.179,77,70.0,77,0.007294,77,0.560,107
2015,3,23,95.7,42,5.666,42,69.0,42,0.009386,42,0.516,63
